Deaths,CreationDate,Name
1501,2021-03-13,Zimbabwe
1503,2021-03-14,Zimbabwe
1504,2021-03-15,Zimbabwe
1507,2021-03-16,Zimbabwe
1508,2021-03-17,Zimbabwe
1509,2021-03-18,Zimbabwe
1510,2021-03-19,Zimbabwe
1510,2021-03-20,Zimbabwe
1512,2021-03-21,Zimbabwe
1514,2021-03-22,Zimbabwe
1516,2021-03-23,Zimbabwe
1516,2021-03-24,Zimbabwe
1518,2021-03-25,Zimbabwe
1518,2021-03-26,Zimbabwe
1519,2021-03-27,Zimbabwe
1520,2021-03-28,Zimbabwe
1520,2021-03-29,Zimbabwe
1520,2021-03-30,Zimbabwe
1523,2021-03-31,Zimbabwe
1523,2021-04-01,Zimbabwe
1524,2021-04-02,Zimbabwe
1524,2021-04-03,Zimbabwe
1525,2021-04-04,Zimbabwe
1525,2021-04-05,Zimbabwe
1531,2021-04-06,Zimbabwe
1531,2021-04-07,Zimbabwe
1532,2021-04-08,Zimbabwe
1535,2021-04-09,Zimbabwe
1538,2021-04-10,Zimbabwe
1538,2021-04-11,Zimbabwe
1542,2021-04-12,Zimbabwe
1543,2021-04-13,Zimbabwe
1548,2021-04-14,Zimbabwe
1550,2021-04-15,Zimbabwe
1551,2021-04-16,Zimbabwe
1552,2021-04-17,Zimbabwe
1553,2021-04-18,Zimbabwe
1553,2021-04-19,Zimbabwe
1554,2021-04-20,Zimbabwe
1555,2021-04-21,Zimbabwe
1555,2021-04-22,Zimbabwe
1556,2021-04-23,Zimbabwe
1556,2021-04-24,Zimbabwe
1557,2021-04-25,Zimbabwe
1560,2021-04-26,Zimbabwe
1565,2021-04-27,Zimbabwe
1565,2021-04-28,Zimbabwe
1567,2021-04-29,Zimbabwe
1567,2021-04-30,Zimbabwe
1568,2021-05-01,Zimbabwe
1570,2021-05-02,Zimbabwe
1573,2021-05-03,Zimbabwe
1574,2021-05-04,Zimbabwe
1574,2021-05-05,Zimbabwe
1575,2021-05-06,Zimbabwe
1576,2021-05-07,Zimbabwe
1576,2021-05-08,Zimbabwe
1576,2021-05-09,Zimbabwe
1576,2021-05-10,Zimbabwe
1579,2021-05-11,Zimbabwe
1579,2021-05-12,Zimbabwe
1582,2021-05-13,Zimbabwe
1582,2021-05-14,Zimbabwe
1582,2021-05-15,Zimbabwe
