Deaths,CreationDate,Name
885,2021-01-24,Syrian Arab Republic
890,2021-01-25,Syrian Arab Republic
895,2021-01-26,Syrian Arab Republic
900,2021-01-27,Syrian Arab Republic
906,2021-01-28,Syrian Arab Republic
911,2021-01-29,Syrian Arab Republic
916,2021-01-30,Syrian Arab Republic
921,2021-01-31,Syrian Arab Republic
926,2021-02-01,Syrian Arab Republic
929,2021-02-02,Syrian Arab Republic
933,2021-02-03,Syrian Arab Republic
938,2021-02-04,Syrian Arab Republic
943,2021-02-05,Syrian Arab Republic
947,2021-02-06,Syrian Arab Republic
952,2021-02-07,Syrian Arab Republic
958,2021-02-08,Syrian Arab Republic
961,2021-02-09,Syrian Arab Republic
965,2021-02-10,Syrian Arab Republic
968,2021-02-11,Syrian Arab Republic
971,2021-02-12,Syrian Arab Republic
975,2021-02-13,Syrian Arab Republic
978,2021-02-14,Syrian Arab Republic
981,2021-02-15,Syrian Arab Republic
984,2021-02-16,Syrian Arab Republic
987,2021-02-17,Syrian Arab Republic
990,2021-02-18,Syrian Arab Republic
994,2021-02-19,Syrian Arab Republic
996,2021-02-20,Syrian Arab Republic
998,2021-02-21,Syrian Arab Republic
1001,2021-02-22,Syrian Arab Republic
1004,2021-02-23,Syrian Arab Republic
1008,2021-02-24,Syrian Arab Republic
1014,2021-02-25,Syrian Arab Republic
1018,2021-02-26,Syrian Arab Republic
1023,2021-02-27,Syrian Arab Republic
1027,2021-02-28,Syrian Arab Republic
1032,2021-03-01,Syrian Arab Republic
1039,2021-03-02,Syrian Arab Republic
1045,2021-03-03,Syrian Arab Republic
1050,2021-03-04,Syrian Arab Republic
1054,2021-03-05,Syrian Arab Republic
1058,2021-03-06,Syrian Arab Republic
1063,2021-03-07,Syrian Arab Republic
1068,2021-03-08,Syrian Arab Republic
1074,2021-03-09,Syrian Arab Republic
1079,2021-03-10,Syrian Arab Republic
1085,2021-03-11,Syrian Arab Republic
1090,2021-03-12,Syrian Arab Republic
1094,2021-03-13,Syrian Arab Republic
1099,2021-03-14,Syrian Arab Republic
1104,2021-03-15,Syrian Arab Republic
1110,2021-03-16,Syrian Arab Republic
1120,2021-03-17,Syrian Arab Republic
1130,2021-03-18,Syrian Arab Republic
1141,2021-03-19,Syrian Arab Republic
1153,2021-03-20,Syrian Arab Republic
1163,2021-03-21,Syrian Arab Republic
1175,2021-03-22,Syrian Arab Republic
1183,2021-03-23,Syrian Arab Republic
